Date,Open,High,Low,Close,Adj Close,Volume
2003-05-27,8.433385,8.433385,8.433385,8.433385,7.977419,0
2003-05-28,8.433385,8.433385,8.333991,8.333991,7.883400,7700
2003-05-29,8.207491,8.210503,8.162312,8.162312,7.721004,6900
2003-05-30,8.162312,8.162312,8.132193,8.132193,7.692511,400
2003-06-02,8.285801,8.285801,8.243633,8.258693,7.812173,1200
2003-06-03,8.285801,8.433385,8.234598,8.234598,7.789380,2500
2003-06-04,8.234598,8.234598,8.234598,8.234598,7.789380,0
2003-06-05,8.234598,8.234598,8.234598,8.234598,7.789380,0
2003-06-06,8.213514,8.213514,7.951477,8.023763,7.589945,7700
2003-06-09,7.993644,8.132193,7.993644,8.132193,7.692511,1600
2003-06-10,8.132193,8.132193,8.132193,8.132193,7.692511,0
2003-06-11,8.282788,8.282788,7.981596,7.981596,7.550059,12800
2003-06-12,7.978584,8.126168,7.978584,8.126168,7.686814,1000
2003-06-13,8.126168,8.126168,8.056894,8.056894,7.621285,4200
2003-06-16,8.056894,8.056894,8.056894,8.056894,7.621285,0
2003-06-17,8.056894,8.056894,8.056894,8.056894,7.621285,0
2003-06-18,8.056894,8.077978,8.056894,8.077978,7.641229,400
2003-06-19,8.077978,8.077978,8.077978,8.077978,7.641229,0
2003-06-20,8.117133,8.117133,8.117133,8.117133,7.678267,200
2003-06-23,8.147252,8.222550,8.147252,8.216526,7.772286,4200
2003-06-24,8.177371,8.207491,8.056894,8.207491,7.763740,10800
2003-06-25,8.053883,8.053883,8.026775,8.026775,7.592795,600
2003-06-26,8.026775,8.026775,8.026775,8.026775,7.592795,0
2003-06-27,8.041835,8.041835,8.041835,8.041835,7.607040,400
2003-06-30,8.041835,8.041835,8.041835,8.041835,7.607040,600
2003-07-01,8.041835,8.041835,8.041835,8.041835,7.607040,0
2003-07-02,8.041835,8.041835,8.008703,8.008703,7.575700,800
2003-07-03,8.023763,8.132193,8.011716,8.132193,7.692511,1600
2003-07-07,8.059906,8.192430,8.041835,8.102073,7.664021,12800
2003-07-08,8.047858,8.047858,7.981596,7.981596,7.550059,2800
2003-07-09,8.084002,8.129181,8.084002,8.129181,7.689663,3800
2003-07-10,8.132193,8.132193,8.132193,8.132193,7.692511,200
2003-07-11,8.132193,8.132193,8.132193,8.132193,7.692511,1000
2003-07-14,8.132193,8.132193,8.132193,8.132193,7.692511,0
2003-07-15,8.080990,8.080990,7.987620,7.987620,7.555755,400
2003-07-16,8.132193,8.132193,8.132193,8.132193,7.692511,1000
2003-07-17,7.996656,7.996656,7.912322,7.912322,7.484529,10800
2003-07-18,8.102073,8.102073,8.029787,8.029787,7.595644,400
2003-07-21,8.132193,8.162312,8.132193,8.162312,7.721004,800
2003-07-22,7.981596,8.011716,7.981596,8.011716,7.578549,464400
2003-07-23,8.029787,8.029787,8.029787,8.029787,7.595644,200
2003-07-24,8.029787,8.029787,7.981596,7.981596,7.550059,600
2003-07-25,7.981596,7.981596,7.981596,7.981596,7.550059,0
2003-07-28,7.981596,7.981596,7.981596,7.981596,7.550059,0
2003-07-29,7.981596,7.981596,7.981596,7.981596,7.550059,0
2003-07-30,7.981596,7.981596,7.966537,7.966537,7.535812,3000
2003-07-31,7.981596,7.981596,7.981596,7.981596,7.550059,1000
2003-08-01,7.966537,7.966537,7.966537,7.966537,7.535812,400
2003-08-04,7.906298,7.906298,7.906298,7.906298,7.478831,600
2003-08-05,7.981596,7.981596,7.981596,7.981596,7.550059,200
2003-08-06,8.014728,8.132193,8.014728,8.102073,7.664021,6000
2003-08-07,8.120145,8.120145,8.102073,8.102073,7.664021,3400
2003-08-08,7.906298,7.981596,7.906298,7.981596,7.550059,256700
2003-08-11,7.981596,7.981596,7.981596,7.981596,7.550059,0
2003-08-12,8.132193,8.147252,8.087013,8.087013,7.649776,2800
2003-08-13,7.990632,8.129181,7.984608,8.129181,7.689663,9600
2003-08-14,8.129181,8.129181,8.129181,8.129181,7.689663,0
2003-08-15,7.981596,7.981596,7.981596,7.981596,7.550059,400
2003-08-18,7.951477,8.204478,7.951477,8.204478,7.760889,3200
2003-08-19,8.056894,8.252669,8.056894,8.059906,7.624133,3600
2003-08-20,8.059906,8.059906,8.059906,8.059906,7.624133,0
2003-08-21,8.204478,8.204478,8.204478,8.204478,7.760889,1000
2003-08-22,8.056894,8.056894,8.056894,8.056894,7.621285,400
2003-08-25,8.056894,8.056894,8.056894,8.056894,7.621285,0
2003-08-26,8.011716,8.014728,8.011716,8.014728,7.581397,400
2003-08-27,8.047858,8.047858,8.047858,8.047858,7.612738,200
2003-08-28,8.047858,8.047858,8.047858,8.047858,7.612738,0
2003-08-29,8.189419,8.282788,8.189419,8.282788,7.834965,3600
2003-09-02,8.282788,8.282788,8.282788,8.282788,7.834965,0
2003-09-03,8.108097,8.108097,8.071954,8.071954,7.635530,1200
2003-09-04,8.294836,8.312908,8.032799,8.282788,7.834965,8100
2003-09-05,8.150264,8.282788,8.135204,8.282788,7.834965,3000
2003-09-08,8.282788,8.282788,8.282788,8.282788,7.834965,0
2003-09-09,8.282788,8.282788,8.282788,8.282788,7.834965,0
2003-09-10,8.370134,8.370134,8.014728,8.065930,7.629832,10100
2003-09-11,8.065930,8.065930,8.065930,8.065930,7.629832,0
2003-09-12,8.065930,8.065930,8.065930,8.065930,7.629832,0
2003-09-15,8.065930,8.065930,8.065930,8.065930,7.629832,0
2003-09-16,8.150264,8.150264,8.132193,8.132193,7.692511,1200
2003-09-17,8.132193,8.132193,8.132193,8.132193,7.692511,0
2003-09-18,8.093038,8.093038,7.996656,8.011716,7.578549,7700
2003-09-19,8.026775,8.102073,8.026775,8.074965,7.638379,800
2003-09-22,8.282788,8.330979,8.141228,8.261705,7.815022,19400
2003-09-23,8.246646,8.294836,8.180383,8.234598,7.789380,1600
2003-09-24,8.309896,8.309896,8.309896,8.309896,7.860606,600
2003-09-25,8.252669,8.252669,8.177371,8.234598,7.789380,3600
2003-09-26,8.294836,8.294836,8.294836,8.294836,7.846363,600
2003-09-29,8.189419,8.189419,8.180383,8.180383,7.738096,1400
2003-09-30,8.276765,8.276765,8.276765,8.276765,7.829268,200
2003-10-01,8.279777,8.282788,8.276765,8.282788,7.834965,1400
2003-10-02,8.252669,8.282788,8.231586,8.231586,7.786531,7500
2003-10-03,8.231586,8.231586,8.231586,8.231586,7.786531,0
2003-10-06,8.180383,8.180383,8.180383,8.180383,7.738096,200
2003-10-07,8.180383,8.180383,8.180383,8.180383,7.738096,0
2003-10-08,8.180383,8.180383,8.180383,8.180383,7.738096,0
2003-10-09,8.183395,8.183395,8.174359,8.174359,7.732399,600
2003-10-10,8.252669,8.252669,8.252669,8.252669,7.806476,400
2003-10-13,8.252669,8.252669,8.252669,8.252669,7.806476,0
2003-10-14,8.255681,8.255681,8.255681,8.255681,7.809325,200
2003-10-15,8.177371,8.249658,8.023763,8.023763,7.589945,3200
2003-10-16,8.240622,8.282788,8.240622,8.282788,7.834965,1600
2003-10-17,8.282788,8.282788,8.282788,8.282788,7.834965,0
2003-10-20,8.216526,8.216526,8.216526,8.216526,7.772286,800
2003-10-21,8.216526,8.216526,8.216526,8.216526,7.772286,0
2003-10-22,8.216526,8.216526,8.216526,8.216526,7.772286,200
2003-10-23,8.282788,8.282788,8.282788,8.282788,7.834965,200
2003-10-24,8.282788,8.282788,8.177371,8.177371,7.735248,1400
2003-10-27,8.282788,8.282788,8.282788,8.282788,7.834965,800
2003-10-28,8.282788,8.358087,8.252669,8.358087,7.906193,5100
2003-10-29,8.340015,8.358087,8.340015,8.358087,7.906193,400
2003-10-30,8.358087,8.358087,8.358087,8.358087,7.906193,0
2003-10-31,8.343027,8.343027,8.343027,8.343027,7.891946,400
2003-11-03,8.364111,8.614100,8.364111,8.614100,8.148364,6900
2003-11-04,8.659279,8.930352,8.659279,8.930352,8.447518,2800
2003-11-05,8.900233,8.900233,8.523743,8.568921,8.105628,1400
2003-11-06,8.568921,8.568921,8.568921,8.568921,8.105628,0
2003-11-07,8.846018,8.846018,8.846018,8.846018,8.367743,400
2003-11-10,8.846018,8.846018,8.846018,8.846018,8.367743,0
2003-11-11,8.846018,8.846018,8.846018,8.846018,8.367743,0
2003-11-12,8.734577,8.734577,8.583981,8.583981,8.119875,1000
2003-11-13,8.583981,8.583981,8.583981,8.583981,8.119875,0
2003-11-14,8.806863,8.852042,8.806863,8.824935,8.347802,1600
2003-11-17,8.734577,8.743613,8.680363,8.680363,8.211044,1000
2003-11-18,8.734577,8.734577,8.734577,8.734577,8.262326,24800
2003-11-19,8.734577,8.734577,8.734577,8.734577,8.262326,0
2003-11-20,8.743613,8.743613,8.734577,8.734577,8.262326,21800
2003-11-21,8.734577,8.734577,8.734577,8.734577,8.262326,0
2003-11-24,8.746625,8.746625,8.740601,8.740601,8.268025,400
2003-11-25,8.740601,8.740601,8.740601,8.740601,8.268025,0
2003-11-26,8.740601,8.740601,8.740601,8.740601,8.268025,0
2003-11-28,8.740601,8.740601,8.740601,8.740601,8.268025,0
2003-12-01,8.764696,8.764696,8.764696,8.764696,8.290817,3400
2003-12-02,8.770720,8.770720,8.770720,8.770720,8.296516,800
2003-12-03,8.665303,8.665303,8.665303,8.665303,8.196800,400
2003-12-04,8.773732,8.852042,8.773732,8.852042,8.373443,800
2003-12-05,8.746625,8.846018,8.734577,8.734577,8.262326,3600
2003-12-08,8.734577,8.734577,8.731565,8.731565,8.259478,1200
2003-12-09,8.731565,8.731565,8.731565,8.731565,8.259478,0
2003-12-10,8.734577,8.734577,8.734577,8.734577,8.262326,1200
2003-12-11,8.734577,8.734577,8.734577,8.734577,8.262326,1200
2003-12-12,8.689398,8.689398,8.689398,8.689398,8.219592,2800
2003-12-15,8.812887,8.852042,8.812887,8.852042,8.373443,600
2003-12-16,8.852042,8.852042,8.852042,8.852042,8.373443,0
2003-12-17,8.764696,8.764696,8.764696,8.764696,8.290817,2500
2003-12-18,8.852042,8.852042,8.852042,8.852042,8.373443,1600
2003-12-19,8.930352,8.972519,8.930352,8.972519,8.487405,400
2003-12-22,9.017697,9.168294,9.017697,9.035769,8.547236,4200
2003-12-23,9.186365,9.216485,9.186365,9.216485,8.718181,1000
2003-12-24,9.219497,9.222508,9.132151,9.138175,8.644103,1600
2003-12-26,9.138175,9.138175,9.138175,9.138175,8.644103,0
2003-12-29,9.228533,9.367081,9.228533,9.336962,8.832144,3400
2003-12-30,9.379128,9.559844,9.379128,9.559844,9.042974,3400
2003-12-31,9.635142,9.791762,9.577915,9.791762,9.262354,3600
2004-01-02,9.818870,9.830917,9.788750,9.830917,9.299393,1600
2004-01-05,9.861036,9.981513,9.861036,9.981513,9.441847,3000
2004-01-06,9.999585,10.086930,9.999585,10.086930,9.541564,4800
2004-01-07,9.864048,10.120062,9.864048,10.120062,9.572906,2800
2004-01-08,10.162229,10.162229,9.972477,9.978501,9.438996,10100
2004-01-09,10.135121,10.135121,9.978501,9.978501,9.438996,5100
2004-01-12,10.089942,10.089942,9.999585,10.059823,9.515922,7200
2004-01-13,10.673503,10.673503,10.278188,10.515377,9.946845,7900
2004-01-14,10.306650,10.306650,10.294001,10.294001,9.737436,600
2004-01-15,10.673503,10.673503,10.673503,10.673503,10.096421,800
2004-01-16,10.436314,10.436314,10.436314,10.436314,9.872058,200
2004-01-20,10.575464,10.673503,10.411014,10.556489,9.985735,25500
2004-01-21,10.404689,10.404689,10.404689,10.404689,9.842142,400
2004-01-22,10.344601,10.344601,10.135874,10.135874,9.587862,6400
2004-01-23,10.120062,10.199124,10.120062,10.199124,9.647692,1600
2004-01-26,10.388876,10.436314,10.221262,10.221262,9.668633,2500
2004-01-27,10.338276,10.436314,10.120062,10.278188,9.722480,7500
2004-01-28,10.369901,10.436314,10.176987,10.183312,9.632734,7700
2004-01-29,10.183312,10.183312,10.183312,10.183312,9.632734,0
2004-01-30,10.176987,10.176987,10.176987,10.176987,9.626751,400
2004-02-02,10.436314,10.436314,10.411014,10.411014,9.848125,1200
2004-02-03,10.417338,10.417338,10.417338,10.417338,9.854109,1200
2004-02-04,10.309813,10.309813,10.180149,10.180149,9.629741,600
2004-02-05,10.176987,10.176987,10.176987,10.176987,9.626751,1600
2004-02-06,10.176987,10.176987,10.176987,10.176987,9.626751,0
2004-02-09,10.303488,10.303488,10.303488,10.303488,9.746413,600
2004-02-10,10.246562,10.309813,10.246562,10.309813,9.752398,1600
2004-02-11,10.120062,10.120062,10.120062,10.120062,9.572906,400
2004-02-12,10.278188,10.309813,10.161175,10.161175,9.611794,33000
2004-02-13,10.120062,10.120062,10.120062,10.120062,9.572906,5100
2004-02-17,10.120062,10.120062,10.120062,10.120062,9.572906,400
2004-02-18,10.123224,10.123224,10.123224,10.123224,9.575896,200
2004-02-19,10.338276,10.654528,10.278188,10.278188,9.722480,8100
2004-02-20,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-02-23,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-02-24,10.309813,10.309813,10.309813,10.309813,9.752398,1400
2004-02-25,10.309813,10.309813,10.309813,10.309813,9.752398,0
2004-02-26,10.309813,10.309813,10.309813,10.309813,9.752398,400
2004-02-27,10.309813,10.309813,10.309813,10.309813,9.752398,0
2004-03-01,10.176987,10.657690,10.139037,10.139037,9.590853,1400
2004-03-02,10.139037,10.139037,10.139037,10.139037,9.590853,0
2004-03-03,10.139037,10.139037,10.139037,10.139037,9.590853,0
2004-03-04,10.148524,10.186475,10.120062,10.120062,9.572906,5800
2004-03-05,10.246562,10.278188,10.246562,10.278188,9.722480,5100
2004-03-08,10.278188,10.278188,10.230750,10.230750,9.677608,2500
2004-03-09,10.192800,10.192800,10.116899,10.120062,9.572906,10600
2004-03-10,10.151687,10.230750,9.759535,9.930310,9.393410,17000
2004-03-11,10.066298,10.120062,9.829110,10.110574,9.563928,14700
2004-03-12,9.886035,10.091599,9.886035,10.091599,9.545978,800
2004-03-15,9.860735,9.860735,9.639359,9.639359,9.118190,23900
2004-03-16,9.614058,9.614058,9.614058,9.614058,9.094255,7700
2004-03-17,9.614058,9.614058,9.614058,9.614058,9.094255,0
2004-03-18,9.667821,9.667821,9.636196,9.636196,9.115199,3800
2004-03-19,9.645684,9.645684,9.553970,9.604571,9.085283,10600
2004-03-22,10.278188,10.278188,9.576108,9.576108,9.058358,5100
2004-03-23,9.576108,9.576108,9.576108,9.576108,9.058358,600
2004-03-24,9.961936,10.218100,9.961936,10.044161,9.501107,12800
2004-03-25,10.044161,10.044161,10.044161,10.044161,9.501107,0
2004-03-26,10.044161,10.044161,10.044161,10.044161,9.501107,0
2004-03-29,9.911335,9.914498,9.911335,9.914498,9.378454,600
2004-03-30,9.914498,9.914498,9.914498,9.914498,9.378454,0
2004-03-31,9.914498,9.914498,9.914498,9.914498,9.378454,0
2004-04-01,10.312975,10.360414,9.908173,9.908173,9.372471,3400
2004-04-02,9.914498,9.914498,9.882873,9.882873,9.348538,1200
2004-04-05,10.120062,10.120062,10.120062,10.120062,9.572906,1200
2004-04-06,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-04-07,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-04-08,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-04-12,9.961936,9.961936,9.961936,9.961936,9.423327,400
2004-04-13,9.961936,9.961936,9.961936,9.961936,9.423327,800
2004-04-14,9.961936,9.961936,9.961936,9.961936,9.423327,0
2004-04-15,9.961936,9.961936,9.961936,9.961936,9.423327,0
2004-04-16,9.961936,9.961936,9.961936,9.961936,9.423327,0
2004-04-19,9.917661,9.917661,9.917661,9.917661,9.381445,400
2004-04-20,9.961936,9.961936,9.882873,9.882873,9.348538,1000
2004-04-21,9.882873,9.882873,9.882873,9.882873,9.348538,0
2004-04-22,9.882873,9.882873,9.882873,9.882873,9.348538,0
2004-04-23,9.832273,10.104249,9.775347,10.104249,9.557946,10300
2004-04-26,10.104249,10.104249,10.104249,10.104249,9.557946,0
2004-04-27,10.104249,10.104249,9.961936,10.009374,9.468200,10600
2004-04-28,10.009374,10.009374,10.009374,10.009374,9.468200,0
2004-04-29,9.803810,9.803810,9.670984,9.670984,9.148107,800
2004-04-30,9.680471,9.961936,9.674147,9.803810,9.273751,1600
2004-05-03,9.803810,9.803810,9.803810,9.803810,9.273751,0
2004-05-04,9.683634,9.816460,9.670984,9.816460,9.285716,2800
2004-05-05,10.088436,10.594440,9.961936,9.961936,9.423327,9600
2004-05-06,9.961936,9.961936,9.961936,9.961936,9.423327,0
2004-05-07,10.113736,10.116899,10.037836,10.056811,9.513074,7200
2004-05-10,9.946123,9.946123,9.946123,9.946123,9.408369,400
2004-05-11,10.562815,10.562815,10.562815,10.562815,9.991717,200
2004-05-12,9.927148,10.025187,9.867060,10.025187,9.483158,3400
2004-05-13,10.025187,10.025187,10.025187,10.025187,9.483158,600
2004-05-14,10.025187,10.025187,10.025187,10.025187,9.483158,0
2004-05-17,9.965098,9.965098,9.961936,9.961936,9.423327,6000
2004-05-18,9.961936,9.961936,9.961936,9.961936,9.423327,0
2004-05-19,9.999886,9.999886,9.914498,9.914498,9.378454,3400
2004-05-20,10.189637,10.189637,10.069462,10.069462,9.525040,400
2004-05-21,10.003049,10.388876,9.999886,10.195962,9.644700,10100
2004-05-24,10.344601,10.404689,9.993561,10.031511,9.489141,12800
2004-05-25,9.961936,9.961936,9.961936,9.961936,9.423327,400
2004-05-26,9.977748,9.977748,9.886035,9.886035,9.351530,5100
2004-05-27,9.968261,9.968261,9.958774,9.961936,9.423327,7700
2004-05-28,9.961936,9.993561,9.961936,9.993561,9.453243,2500
2004-06-01,10.025187,10.025187,9.961936,9.961936,9.423327,47300
2004-06-02,9.933473,9.933473,9.674147,9.882873,9.348538,3800
2004-06-03,9.911335,9.911335,9.911335,9.911335,9.375462,400
2004-06-04,10.040998,10.173824,9.958774,9.965098,9.426320,20300
2004-06-07,10.022023,10.135874,9.952448,9.952448,9.414353,3200
2004-06-08,9.914498,9.961936,9.914498,9.961936,9.423327,800
2004-06-09,9.961936,9.961936,9.898685,9.898685,9.363496,27900
2004-06-10,9.898685,9.898685,9.898685,9.898685,9.363496,0
2004-06-14,9.895523,9.895523,9.743722,9.753209,9.225887,800
2004-06-15,9.740560,10.025187,9.724747,9.936636,9.399394,6000
2004-06-16,9.936636,9.936636,9.936636,9.936636,9.399394,0
2004-06-17,10.022023,10.072624,10.022023,10.022023,9.480165,5800
2004-06-18,9.996723,10.120062,9.996723,10.120062,9.572906,3000
2004-06-21,9.990398,9.990398,9.990398,9.990398,9.450250,400
2004-06-22,9.905010,9.914498,9.905010,9.905010,9.369478,2500
2004-06-23,9.905010,9.905010,9.905010,9.905010,9.369478,0
2004-06-24,9.803810,9.803810,9.756371,9.803810,9.273751,2500
2004-06-25,9.952448,9.952448,9.867060,9.882873,9.348538,1200
2004-06-28,9.882873,9.882873,9.882873,9.882873,9.348538,1600
2004-06-29,9.882873,9.882873,9.882873,9.882873,9.348538,2800
2004-06-30,9.882873,9.882873,9.882873,9.882873,9.348538,400
2004-07-01,9.882873,9.882873,9.882873,9.882873,9.348538,2800
2004-07-02,9.882873,9.882873,9.882873,9.882873,9.348538,0
2004-07-06,9.882873,9.882873,9.882873,9.882873,9.348538,0
2004-07-07,9.746884,9.775347,9.591921,9.652009,9.130157,13000
2004-07-08,9.860735,9.860735,9.860735,9.860735,9.327598,600
2004-07-09,9.863897,9.863897,9.863897,9.863897,9.330590,600
2004-07-12,9.863897,9.863897,9.863897,9.863897,9.330590,0
2004-07-13,9.863897,9.863897,9.863897,9.863897,9.330590,0
2004-07-14,9.867060,9.882873,9.851248,9.882873,9.348538,3400
2004-07-15,10.116899,10.116899,9.661496,9.661496,9.139131,13600
2004-07-16,9.661496,9.661496,9.661496,9.661496,9.139131,0
2004-07-19,9.803810,10.208612,9.803810,10.101087,9.554954,3600
2004-07-20,10.072624,10.072624,10.072624,10.072624,9.528033,2800
2004-07-21,10.072624,10.120062,9.914498,9.914498,9.378454,20300
2004-07-22,9.914498,9.914498,9.914498,9.914498,9.378454,0
2004-07-23,10.259212,10.259212,10.199124,10.199124,9.647692,3000
2004-07-26,10.132711,10.132711,9.806973,9.816460,9.285716,5800
2004-07-27,9.816460,9.816460,9.816460,9.816460,9.285716,0
2004-07-28,9.816460,9.816460,9.816460,9.816460,9.285716,0
2004-07-29,9.816460,9.816460,9.816460,9.816460,9.285716,0
2004-07-30,9.816460,9.816460,9.816460,9.816460,9.285716,0
2004-08-02,10.113736,10.116899,10.107411,10.116899,9.569912,600
2004-08-03,10.116899,10.116899,10.116899,10.116899,9.569912,0
2004-08-04,10.240237,10.243400,10.120062,10.120062,9.572906,600
2004-08-05,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-08-06,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-08-09,10.120062,10.120062,10.120062,10.120062,9.572906,3200
2004-08-10,10.265537,10.265537,9.911335,9.911335,9.375462,7700
2004-08-11,10.256050,10.275025,10.256050,10.275025,9.719489,1400
2004-08-12,10.104249,10.199124,10.104249,10.199124,9.647692,1600
2004-08-13,10.199124,10.275025,10.195962,10.195962,9.644700,1000
2004-08-16,10.120062,10.120062,9.933473,9.933473,9.396402,10800
2004-08-17,10.120062,10.338276,9.961936,10.104249,9.557946,10300
2004-08-18,10.309813,10.309813,10.294001,10.294001,9.737436,12800
2004-08-19,10.325625,10.325625,10.284513,10.294001,9.737436,1200
2004-08-20,10.294001,10.294001,10.294001,10.294001,9.737436,200
2004-08-23,10.101087,10.294001,10.101087,10.120062,9.572906,3000
2004-08-24,10.120062,10.120062,10.120062,10.120062,9.572906,0
2004-08-25,10.101087,10.101087,9.961936,9.965098,9.426320,1000
2004-08-26,9.965098,9.965098,9.965098,9.965098,9.426320,0
2004-08-27,9.965098,9.965098,9.965098,9.965098,9.426320,0
2004-08-30,9.965098,9.965098,9.965098,9.965098,9.426320,0
2004-08-31,9.965098,9.965098,9.965098,9.965098,9.426320,0
2004-09-01,9.993561,9.993561,9.993561,9.993561,9.453243,400
2004-09-02,9.961936,10.265537,9.898685,10.265537,9.710513,3800
2004-09-03,10.120062,10.278188,10.120062,10.278188,9.722480,2800
2004-09-07,10.120062,10.278188,10.120062,10.278188,9.722480,1400
2004-09-08,10.120062,10.120062,10.120062,10.120062,9.572906,200
2004-09-09,10.120062,10.120062,10.040998,10.040998,9.498116,8900
2004-09-10,10.040998,10.040998,10.040998,10.040998,9.498116,1000
2004-09-13,10.268700,10.294001,10.268700,10.268700,9.713504,2800
2004-09-14,10.268700,10.268700,10.268700,10.268700,9.713504,0
2004-09-15,10.009374,10.294001,9.920823,10.294001,9.737436,3400
2004-09-16,10.294001,10.294001,10.294001,10.294001,9.737436,0
2004-09-17,10.278188,10.278188,10.278188,10.278188,9.722480,200
2004-09-20,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-21,10.278188,10.278188,10.278188,10.278188,9.722480,200
2004-09-22,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-23,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-24,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-27,10.278188,10.278188,9.835435,10.278188,9.722480,10300
2004-09-28,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-29,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-09-30,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-10-01,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-10-04,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-10-05,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-10-06,10.278188,10.338276,10.246562,10.246562,9.692564,3000
2004-10-07,10.246562,10.246562,10.246562,10.246562,9.692564,0
2004-10-08,10.246562,10.246562,10.246562,10.246562,9.692564,0
2004-10-11,10.246562,10.246562,10.246562,10.246562,9.692564,0
2004-10-12,10.275025,10.278188,10.275025,10.278188,9.722480,400
2004-10-13,10.164337,10.164337,10.164337,10.164337,9.614784,1000
2004-10-14,10.164337,10.164337,10.164337,10.164337,9.614784,0
2004-10-15,10.164337,10.164337,10.164337,10.164337,9.614784,0
2004-10-18,10.202287,10.202287,10.180149,10.180149,9.629741,10600
2004-10-19,10.278188,10.278188,10.268700,10.278188,9.722480,2800
2004-10-20,10.278188,10.278188,10.278188,10.278188,9.722480,400
2004-10-21,10.278188,10.278188,10.278188,10.278188,9.722480,0
2004-10-22,10.205450,10.205450,10.205450,10.205450,9.653676,200
2004-10-25,10.205450,10.205450,10.205450,10.205450,9.653676,0
2004-10-26,10.335113,10.420501,10.335113,10.420501,9.857100,1400
2004-10-27,10.411014,10.436314,10.411014,10.436314,9.872058,800
2004-10-28,10.423663,10.423663,10.357250,10.357250,9.797270,12600
2004-10-29,10.230750,10.230750,10.230750,10.230750,9.677608,800
2004-11-01,10.278188,10.591277,10.278188,10.591277,10.018641,600
2004-11-02,10.657690,10.752565,10.657690,10.752565,10.171211,800
2004-11-03,10.752565,10.752565,10.752565,10.752565,10.171211,200
2004-11-04,10.752565,10.752565,10.752565,10.752565,10.171211,0
2004-11-05,10.752565,10.752565,10.752565,10.752565,10.171211,800
2004-11-08,10.752565,10.752565,10.752565,10.752565,10.171211,600
2004-11-09,10.752565,10.752565,10.752565,10.752565,10.171211,800
2004-11-10,10.752565,10.752565,10.689315,10.689315,10.111381,600
2004-11-11,10.594440,10.752565,10.594440,10.594440,10.021634,1200
2004-11-12,10.907529,10.907529,10.907529,10.907529,10.317796,1000
2004-11-15,10.973942,11.239594,10.973942,11.226943,10.619939,4800
2004-11-16,11.068817,11.068817,10.910691,10.910691,10.320787,800
2004-11-17,11.290194,11.290194,10.926504,10.926504,10.335743,4800
2004-11-18,10.989755,11.068817,10.989755,11.068817,10.470361,1200
2004-11-19,10.958129,10.958129,10.910691,10.910691,10.320787,7200
2004-11-22,10.926504,11.385069,10.926504,11.385069,10.769516,800
2004-11-23,11.385069,11.385069,11.385069,11.385069,10.769516,0
2004-11-24,11.385069,11.385069,11.385069,11.385069,10.769516,0
2004-11-26,11.615933,11.615933,11.615933,11.615933,10.987899,400
2004-11-29,11.619096,11.619096,11.612771,11.612771,10.984907,2800
2004-11-30,11.543196,11.701322,11.543196,11.701322,11.068669,1200
2004-12-01,11.701322,11.701322,11.701322,11.701322,11.068669,0
2004-12-02,11.701322,11.701322,11.385069,11.385069,10.769516,2500
2004-12-03,11.306006,11.701322,11.306006,11.511570,10.889178,15600
2004-12-06,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-07,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-08,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-09,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-10,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-13,11.511570,11.511570,11.511570,11.511570,10.889178,0
2004-12-14,11.385069,11.385069,11.385069,11.385069,10.769516,600
2004-12-15,11.353444,11.859447,11.353444,11.859447,11.218246,400
2004-12-16,11.385069,11.543196,11.385069,11.511570,10.889178,53500
2004-12-17,11.543196,11.751922,11.543196,11.751922,11.116534,1000
2004-12-20,11.856285,11.856285,11.796197,11.796197,11.158415,800
2004-12-21,11.796197,11.796197,11.796197,11.796197,11.158415,400
2004-12-22,11.796197,11.796197,11.796197,11.796197,11.158415,0
2004-12-23,11.701322,11.837310,11.701322,11.837310,11.197307,1600
2004-12-27,11.856285,11.856285,11.856285,11.856285,11.215254,1000
2004-12-28,11.856285,11.856285,11.856285,11.856285,11.215254,0
2004-12-29,11.856285,11.856285,11.856285,11.856285,11.215254,0
2004-12-30,11.856285,11.856285,11.856285,11.856285,11.215254,0
2004-12-31,11.147881,11.761409,11.147881,11.701322,11.068669,10600
